state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,22/12/2025,3576.27,4049.99,3941.47,2026-01-09T01:57:28.317065,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Garlic,Standard,FAQ,22/12/2025,3134.53,3558.6,3461.47,2026-01-09T01:57:28.339970,agmarknet_data
Karnataka,Hubli,Hubli APMC,Garlic,Standard,FAQ,22/12/2025,3663.8,3939.8,3741.47,2026-01-09T01:57:28.354446,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Garlic,Standard,FAQ,22/12/2025,3750.3,4257.69,4141.47,2026-01-09T01:57:28.358154,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Garlic,Standard,FAQ,22/12/2025,3663.8,3939.8,3741.47,2026-01-09T01:57:28.361329,agmarknet_data
Maharashtra,Pune,Pune APMC,Garlic,Standard,FAQ,22/12/2025,3742.14,4024.04,3821.47,2026-01-09T01:57:28.366457,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.372940,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.378638,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.382085,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.386109,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Garlic,Standard,FAQ,22/12/2025,3098.31,3517.48,3421.47,2026-01-09T01:57:28.389500,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Garlic,Standard,FAQ,22/12/2025,3859.64,4150.4,3941.47,2026-01-09T01:57:28.393521,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Garlic,Standard,FAQ,22/12/2025,3585.46,3855.56,3661.47,2026-01-09T01:57:28.396829,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.401082,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Garlic,Standard,FAQ,22/12/2025,3859.64,4150.4,3941.47,2026-01-09T01:57:28.406601,agmarknet_data
Telangana,Warangal,Warangal APMC,Garlic,Standard,FAQ,22/12/2025,3388.08,3846.46,3741.47,2026-01-09T01:57:28.410205,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.414084,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Garlic,Standard,FAQ,22/12/2025,3467.95,3729.2,3541.47,2026-01-09T01:57:28.417823,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Garlic,Standard,FAQ,22/12/2025,3467.39,3926.68,3821.47,2026-01-09T01:57:28.421753,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Garlic,Standard,FAQ,22/12/2025,3467.95,3729.2,3541.47,2026-01-09T01:57:28.425348,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Ginger(Green),Standard,FAQ,22/12/2025,3672.44,4169.29,4055.48,2026-01-09T01:57:28.429453,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.433681,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Ginger(Green),Standard,FAQ,22/12/2025,3418.89,3881.43,3775.48,2026-01-09T01:57:28.437164,agmarknet_data
Bihar,Gaya,Gaya APMC,Ginger(Green),Standard,FAQ,22/12/2025,3418.89,3881.43,3775.48,2026-01-09T01:57:28.441357,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Ginger(Green),Standard,FAQ,22/12/2025,3577.36,4061.34,3950.48,2026-01-09T01:57:28.444762,agmarknet_data
Goa,Goa Main,Goa Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.449588,agmarknet_data
Gujarat,Surat,Surat APMC,Ginger(Green),Standard,FAQ,22/12/2025,4039.84,4344.17,4125.48,2026-01-09T01:57:28.454571,agmarknet_data
Haryana,Hisar,Hisar APMC,Ginger(Green),Standard,FAQ,22/12/2025,4142.66,4454.74,4230.48,2026-01-09T01:57:28.459027,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3902.02,4418.89,4300.48,2026-01-09T01:57:28.463405,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Ginger(Green),Standard,FAQ,22/12/2025,3513.97,3989.38,3880.48,2026-01-09T01:57:28.467211,agmarknet_data
Karnataka,Hubli,Hubli APMC,Ginger(Green),Standard,FAQ,22/12/2025,4039.84,4344.17,4125.48,2026-01-09T01:57:28.470917,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Ginger(Green),Standard,FAQ,22/12/2025,4052.77,4601.08,4475.48,2026-01-09T01:57:28.474294,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Ginger(Green),Standard,FAQ,22/12/2025,4039.84,4344.17,4125.48,2026-01-09T01:57:28.478202,agmarknet_data
Maharashtra,Pune,Pune APMC,Ginger(Green),Standard,FAQ,22/12/2025,4108.39,4417.88,4195.48,2026-01-09T01:57:28.483188,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.486711,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.490679,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.498667,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.503984,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Ginger(Green),Standard,FAQ,22/12/2025,3482.27,3953.4,3845.48,2026-01-09T01:57:28.507613,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Ginger(Green),Standard,FAQ,22/12/2025,4211.21,4528.45,4300.48,2026-01-09T01:57:28.513616,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Ginger(Green),Standard,FAQ,22/12/2025,3971.29,4270.46,4055.48,2026-01-09T01:57:28.518705,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.522565,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Ginger(Green),Standard,FAQ,22/12/2025,4211.21,4528.45,4300.48,2026-01-09T01:57:28.526209,agmarknet_data
Telangana,Warangal,Warangal APMC,Ginger(Green),Standard,FAQ,22/12/2025,3735.83,4241.25,4125.48,2026-01-09T01:57:28.531620,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3743.23,4239.07,4125.48,2026-01-09T01:57:28.539702,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Ginger(Green),Standard,FAQ,22/12/2025,3868.47,4159.9,3950.48,2026-01-09T01:57:28.549083,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Ginger(Green),Standard,FAQ,22/12/2025,3806.75,4311.0,4195.48,2026-01-09T01:57:28.552792,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Ginger(Green),Standard,FAQ,22/12/2025,3868.47,4159.9,3950.48,2026-01-09T01:57:28.556021,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Cabbage,Standard,FAQ,22/12/2025,1516.19,1721.32,1674.33,2026-01-09T01:57:28.560724,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.573473,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Cabbage,Standard,FAQ,22/12/2025,1407.53,1597.95,1554.33,2026-01-09T01:57:28.581811,agmarknet_data
Bihar,Gaya,Gaya APMC,Cabbage,Standard,FAQ,22/12/2025,1407.53,1597.95,1554.33,2026-01-09T01:57:28.595498,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Cabbage,Standard,FAQ,22/12/2025,1475.44,1675.06,1629.33,2026-01-09T01:57:28.602210,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.609924,agmarknet_data
Gujarat,Surat,Surat APMC,Cabbage,Standard,FAQ,22/12/2025,1668.95,1794.68,1704.33,2026-01-09T01:57:28.613927,agmarknet_data
Haryana,Hisar,Hisar APMC,Cabbage,Standard,FAQ,22/12/2025,1713.02,1842.07,1749.33,2026-01-09T01:57:28.617705,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cabbage,Standard,FAQ,22/12/2025,1614.47,1828.32,1779.33,2026-01-09T01:57:28.622710,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Cabbage,Standard,FAQ,22/12/2025,1448.28,1644.21,1599.33,2026-01-09T01:57:28.636536,agmarknet_data
Karnataka,Hubli,Hubli APMC,Cabbage,Standard,FAQ,22/12/2025,1668.95,1794.68,1704.33,2026-01-09T01:57:28.645177,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Cabbage,Standard,FAQ,22/12/2025,1679.19,1906.37,1854.33,2026-01-09T01:57:28.651176,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Cabbage,Standard,FAQ,22/12/2025,1668.95,1794.68,1704.33,2026-01-09T01:57:28.658500,agmarknet_data
Maharashtra,Pune,Pune APMC,Cabbage,Standard,FAQ,22/12/2025,1698.33,1826.27,1734.33,2026-01-09T01:57:28.665868,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.671289,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.674852,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.679299,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.683847,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Cabbage,Standard,FAQ,22/12/2025,1434.69,1628.79,1584.33,2026-01-09T01:57:28.687606,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Cabbage,Standard,FAQ,22/12/2025,1742.4,1873.66,1779.33,2026-01-09T01:57:28.692268,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Cabbage,Standard,FAQ,22/12/2025,1639.58,1763.09,1674.33,2026-01-09T01:57:28.698599,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.706581,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Cabbage,Standard,FAQ,22/12/2025,1742.4,1873.66,1779.33,2026-01-09T01:57:28.713952,agmarknet_data
Telangana,Warangal,Warangal APMC,Cabbage,Standard,FAQ,22/12/2025,1543.36,1752.16,1704.33,2026-01-09T01:57:28.717926,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cabbage,Standard,FAQ,22/12/2025,1546.42,1751.26,1704.33,2026-01-09T01:57:28.721718,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Cabbage,Standard,FAQ,22/12/2025,1595.51,1715.7,1629.33,2026-01-09T01:57:28.725223,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cabbage,Standard,FAQ,22/12/2025,1573.64,1782.08,1734.33,2026-01-09T01:57:28.728389,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cabbage,Standard,FAQ,22/12/2025,1595.51,1715.7,1629.33,2026-01-09T01:57:28.731908,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Cauliflower,Standard,FAQ,22/12/2025,2087.89,2370.36,2305.66,2026-01-09T01:57:28.735634,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.739017,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Cauliflower,Standard,FAQ,22/12/2025,1943.0,2205.87,2145.66,2026-01-09T01:57:28.742881,agmarknet_data
Bihar,Gaya,Gaya APMC,Cauliflower,Standard,FAQ,22/12/2025,1943.0,2205.87,2145.66,2026-01-09T01:57:28.746602,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Cauliflower,Standard,FAQ,22/12/2025,2033.55,2308.68,2245.66,2026-01-09T01:57:28.753674,agmarknet_data
Goa,Goa Main,Goa Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.763486,agmarknet_data
Gujarat,Surat,Surat APMC,Cauliflower,Standard,FAQ,22/12/2025,2296.97,2470.0,2345.66,2026-01-09T01:57:28.782670,agmarknet_data
Haryana,Hisar,Hisar APMC,Cauliflower,Standard,FAQ,22/12/2025,2355.72,2533.18,2405.66,2026-01-09T01:57:28.794865,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2219.05,2513.0,2445.66,2026-01-09T01:57:28.798265,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Cauliflower,Standard,FAQ,22/12/2025,1997.33,2267.56,2205.66,2026-01-09T01:57:28.809088,agmarknet_data
Karnataka,Hubli,Hubli APMC,Cauliflower,Standard,FAQ,22/12/2025,2296.97,2470.0,2345.66,2026-01-09T01:57:28.812785,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Cauliflower,Standard,FAQ,22/12/2025,2305.22,2617.1,2545.66,2026-01-09T01:57:28.816200,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Cauliflower,Standard,FAQ,22/12/2025,2296.97,2470.0,2345.66,2026-01-09T01:57:28.819438,agmarknet_data
Maharashtra,Pune,Pune APMC,Cauliflower,Standard,FAQ,22/12/2025,2336.13,2512.12,2385.66,2026-01-09T01:57:28.822636,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.825733,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.828891,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.832067,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.835234,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Cauliflower,Standard,FAQ,22/12/2025,1979.22,2246.99,2185.66,2026-01-09T01:57:28.838383,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Cauliflower,Standard,FAQ,22/12/2025,2394.89,2575.3,2445.66,2026-01-09T01:57:28.841543,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Cauliflower,Standard,FAQ,22/12/2025,2257.8,2427.88,2305.66,2026-01-09T01:57:28.844911,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.849601,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Cauliflower,Standard,FAQ,22/12/2025,2394.89,2575.3,2445.66,2026-01-09T01:57:28.853185,agmarknet_data
Telangana,Warangal,Warangal APMC,Cauliflower,Standard,FAQ,22/12/2025,2124.11,2411.48,2345.66,2026-01-09T01:57:28.856622,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2128.32,2410.24,2345.66,2026-01-09T01:57:28.860407,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Cauliflower,Standard,FAQ,22/12/2025,2199.04,2364.7,2245.66,2026-01-09T01:57:28.865805,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cauliflower,Standard,FAQ,22/12/2025,2164.61,2451.34,2385.66,2026-01-09T01:57:28.869339,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cauliflower,Standard,FAQ,22/12/2025,2199.04,2364.7,2245.66,2026-01-09T01:57:28.873194,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Brinjal,Standard,FAQ,22/12/2025,2471.38,2805.74,2729.15,2026-01-09T01:57:28.876770,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.880916,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Brinjal,Standard,FAQ,22/12/2025,2290.27,2600.13,2529.15,2026-01-09T01:57:28.884305,agmarknet_data
Bihar,Gaya,Gaya APMC,Brinjal,Standard,FAQ,22/12/2025,2290.27,2600.13,2529.15,2026-01-09T01:57:28.888363,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Brinjal,Standard,FAQ,22/12/2025,2403.47,2728.64,2654.15,2026-01-09T01:57:28.893624,agmarknet_data
Goa,Goa Main,Goa Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.897235,agmarknet_data
Gujarat,Surat,Surat APMC,Brinjal,Standard,FAQ,22/12/2025,2721.46,2926.48,2779.15,2026-01-09T01:57:28.901133,agmarknet_data
Haryana,Hisar,Hisar APMC,Brinjal,Standard,FAQ,22/12/2025,2794.9,3005.45,2854.15,2026-01-09T01:57:28.904862,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Brinjal,Standard,FAQ,22/12/2025,2635.07,2984.11,2904.15,2026-01-09T01:57:28.909726,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Brinjal,Standard,FAQ,22/12/2025,2358.19,2677.23,2604.15,2026-01-09T01:57:28.920744,agmarknet_data
Karnataka,Hubli,Hubli APMC,Brinjal,Standard,FAQ,22/12/2025,2721.46,2926.48,2779.15,2026-01-09T01:57:28.925178,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Brinjal,Standard,FAQ,22/12/2025,2743.05,3114.16,3029.15,2026-01-09T01:57:28.929367,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Brinjal,Standard,FAQ,22/12/2025,2721.46,2926.48,2779.15,2026-01-09T01:57:28.932739,agmarknet_data
Maharashtra,Pune,Pune APMC,Brinjal,Standard,FAQ,22/12/2025,2770.42,2979.13,2829.15,2026-01-09T01:57:28.936707,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.940818,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.947719,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.953018,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.958363,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Brinjal,Standard,FAQ,22/12/2025,2335.55,2651.53,2579.15,2026-01-09T01:57:28.964244,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Brinjal,Standard,FAQ,22/12/2025,2843.87,3058.1,2904.15,2026-01-09T01:57:28.969017,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Brinjal,Standard,FAQ,22/12/2025,2672.5,2873.83,2729.15,2026-01-09T01:57:28.973975,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.978468,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Brinjal,Standard,FAQ,22/12/2025,2843.87,3058.1,2904.15,2026-01-09T01:57:28.982325,agmarknet_data
Telangana,Warangal,Warangal APMC,Brinjal,Standard,FAQ,22/12/2025,2516.66,2857.14,2779.15,2026-01-09T01:57:28.988482,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Brinjal,Standard,FAQ,22/12/2025,2521.65,2855.67,2779.15,2026-01-09T01:57:28.992624,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Brinjal,Standard,FAQ,22/12/2025,2599.06,2794.85,2654.15,2026-01-09T01:57:28.997338,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Brinjal,Standard,FAQ,22/12/2025,2567.02,2907.05,2829.15,2026-01-09T01:57:29.002257,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Brinjal,Standard,FAQ,22/12/2025,2599.06,2794.85,2654.15,2026-01-09T01:57:29.006385,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Carrot,Standard,FAQ,22/12/2025,2623.17,2978.06,2896.77,2026-01-09T01:57:29.012001,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.016077,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Carrot,Standard,FAQ,22/12/2025,2442.06,2772.45,2696.77,2026-01-09T01:57:29.019620,agmarknet_data
Bihar,Gaya,Gaya APMC,Carrot,Standard,FAQ,22/12/2025,2442.06,2772.45,2696.77,2026-01-09T01:57:29.023214,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Carrot,Standard,FAQ,22/12/2025,2555.25,2900.96,2821.77,2026-01-09T01:57:29.026600,agmarknet_data
Goa,Goa Main,Goa Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.030316,agmarknet_data
Gujarat,Surat,Surat APMC,Carrot,Standard,FAQ,22/12/2025,2885.6,3102.98,2946.77,2026-01-09T01:57:29.034211,agmarknet_data
Haryana,Hisar,Hisar APMC,Carrot,Standard,FAQ,22/12/2025,2959.04,3181.96,3021.77,2026-01-09T01:57:29.038824,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Carrot,Standard,FAQ,22/12/2025,2787.16,3156.35,3071.77,2026-01-09T01:57:29.043245,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Carrot,Standard,FAQ,22/12/2025,2509.98,2849.56,2771.77,2026-01-09T01:57:29.049255,agmarknet_data
Karnataka,Hubli,Hubli APMC,Carrot,Standard,FAQ,22/12/2025,2885.6,3102.98,2946.77,2026-01-09T01:57:29.058553,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Carrot,Standard,FAQ,22/12/2025,2894.84,3286.48,3196.77,2026-01-09T01:57:29.062784,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Carrot,Standard,FAQ,22/12/2025,2885.6,3102.98,2946.77,2026-01-09T01:57:29.066699,agmarknet_data
Maharashtra,Pune,Pune APMC,Carrot,Standard,FAQ,22/12/2025,2934.56,3155.63,2996.77,2026-01-09T01:57:29.071787,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.075118,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.079605,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.083108,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.086819,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Carrot,Standard,FAQ,22/12/2025,2487.34,2823.86,2746.77,2026-01-09T01:57:29.090921,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Carrot,Standard,FAQ,22/12/2025,3008.01,3234.61,3071.77,2026-01-09T01:57:29.095014,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Carrot,Standard,FAQ,22/12/2025,2836.64,3050.33,2896.77,2026-01-09T01:57:29.100129,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.103543,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Carrot,Standard,FAQ,22/12/2025,3008.01,3234.61,3071.77,2026-01-09T01:57:29.108653,agmarknet_data
Telangana,Warangal,Warangal APMC,Carrot,Standard,FAQ,22/12/2025,2668.45,3029.47,2946.77,2026-01-09T01:57:29.114597,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Carrot,Standard,FAQ,22/12/2025,2673.74,3027.91,2946.77,2026-01-09T01:57:29.118286,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Carrot,Standard,FAQ,22/12/2025,2763.2,2971.36,2821.77,2026-01-09T01:57:29.122414,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Carrot,Standard,FAQ,22/12/2025,2719.11,3079.28,2996.77,2026-01-09T01:57:29.129611,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Carrot,Standard,FAQ,22/12/2025,2763.2,2971.36,2821.77,2026-01-09T01:57:29.133801,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Banana,Standard,FAQ,22/12/2025,1578.85,1792.45,1743.53,2026-01-09T01:57:29.137898,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.143324,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Banana,Standard,FAQ,22/12/2025,1433.96,1627.96,1583.53,2026-01-09T01:57:29.147263,agmarknet_data
